#queryid	MCT.f.0188	MCT.f.0189	MCT.f.0190	MCT.f.0191	MCT.f.0192	MCT.f.0193	MCT.f.0194	MCT.f.0195	MCT.f.0196	MCT.f.0197	MCT.f.0198	MCT.f.0199	MCT.f.0200	MCT.f.0201	MCT.f.0202	MCT.f.0203	MCT.f.0204	taxonomy
cazy_0501_gene_20161	0.0	2.0	1.0	2.0	2.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0536_gene_21224	0.0	1.0	4.0	4.0	1.0	1.0	1.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0	3.0	3.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0803_gene_5400	15.0	17.0	12.0	14.0	4.0	3.0	3.0	18.0	35.0	1.0	0.0	1.0	7.0	1.0	11.0	7.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0956_gene_7612	9.0	17.0	20.0	27.0	11.0	3.0	11.0	27.0	33.0	3.0	1.0	0.0	15.0	1.0	15.0	25.0	15.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_1094_gene_9832	23.0	21.0	35.0	42.0	15.0	15.0	6.0	27.0	53.0	6.0	0.0	1.0	25.0	1.0	21.0	31.0	21.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0206_gene_13176	22.0	27.0	10.0	49.0	15.0	19.0	6.0	22.0	36.0	0.0	0.0	2.0	46.0	4.0	15.0	45.0	32.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0618_gene_23723	2.0	1.0	1.0	10.0	3.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_1105_gene_9987	14.0	37.0	8.0	50.0	12.0	19.0	5.0	16.0	36.0	4.0	0.0	1.0	39.0	1.0	9.0	20.0	16.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0109_gene_11612	15.0	3.0	5.0	4.0	6.0	1.0	1.0	3.0	5.0	0.0	0.0	1.0	4.0	0.0	0.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0176_gene_12536	21.0	3.0	4.0	2.0	6.0	2.0	7.0	1.0	4.0	1.0	0.0	0.0	2.0	0.0	0.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0177_gene_12545	14.0	2.0	1.0	2.0	1.0	1.0	1.0	3.0	3.0	0.0	0.0	0.0	6.0	0.0	2.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0179_gene_12568	11.0	2.0	3.0	4.0	3.0	1.0	2.0	2.0	0.0	1.0	0.0	0.0	5.0	0.0	1.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0429_gene_17944	14.0	0.0	4.0	5.0	3.0	2.0	3.0	2.0	4.0	0.0	0.0	0.0	4.0	0.0	2.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0527_gene_21120	10.0	1.0	3.0	2.0	0.0	1.0	2.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0808_gene_5529	46.0	38.0	62.0	61.0	33.0	12.0	21.0	63.0	82.0	6.0	0.0	0.0	40.0	5.0	55.0	54.0	32.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_1014_gene_8673	15.0	1.0	2.0	6.0	2.0	4.0	2.0	5.0	3.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_1020_gene_8686	42.0	48.0	49.0	57.0	21.0	11.0	20.0	46.0	72.0	7.0	0.0	0.0	22.0	4.0	34.0	50.0	39.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0007_gene_10159	7.0	17.0	8.0	18.0	6.0	3.0	2.0	14.0	12.0	0.0	0.0	0.0	6.0	1.0	4.0	12.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH91
cazy_0008_gene_10160	4.0	3.0	2.0	8.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	1.0	1.0	4.0	5.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH91
cazy_0048_gene_10808	22.0	23.0	31.0	34.0	14.0	10.0	11.0	34.0	39.0	1.0	0.0	0.0	21.0	5.0	25.0	30.0	26.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0049_gene_10821	13.0	1.0	3.0	31.0	26.0	13.0	5.0	3.0	4.0	2.0	0.0	1.0	30.0	1.0	2.0	17.0	29.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0052_gene_10849	23.0	24.0	17.0	28.0	8.0	11.0	5.0	25.0	36.0	2.0	0.0	1.0	15.0	1.0	10.0	29.0	10.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0059_gene_11020	21.0	8.0	3.0	7.0	2.0	4.0	4.0	6.0	4.0	0.0	0.0	1.0	3.0	0.0	1.0	1.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0063_gene_11055	1.0	5.0	0.0	15.0	4.0	4.0	0.0	8.0	3.0	1.0	0.0	0.0	6.0	1.0	1.0	4.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0084_gene_11225	16.0	1.0	3.0	4.0	1.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0118_gene_11816	1.0	3.0	5.0	6.0	4.0	6.0	2.0	1.0	6.0	0.0	0.0	0.0	5.0	1.0	5.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0129_gene_12002	1.0	3.0	5.0	10.0	4.0	3.0	5.0	4.0	2.0	1.0	0.0	0.0	5.0	4.0	4.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0149_gene_12186	7.0	0.0	1.0	15.0	9.0	7.0	9.0	1.0	3.0	0.0	0.0	0.0	14.0	1.0	2.0	13.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0181_gene_12589	7.0	3.0	1.0	22.0	11.0	13.0	6.0	5.0	1.0	1.0	0.0	0.0	30.0	0.0	2.0	14.0	27.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0207_gene_13218	1.0	9.0	6.0	6.0	3.0	5.0	2.0	4.0	1.0	0.0	0.0	0.0	2.0	0.0	3.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0228_gene_13538	23.0	16.0	9.0	29.0	12.0	11.0	7.0	13.0	28.0	1.0	0.0	1.0	33.0	2.0	8.0	28.0	29.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0231_gene_13628	4.0	0.0	0.0	17.0	6.0	6.0	1.0	1.0	1.0	0.0	0.0	1.0	9.0	0.0	0.0	6.0	17.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0311_gene_15038	5.0	4.0	2.0	6.0	4.0	1.0	2.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0	1.0	5.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0320_gene_15353	5.0	4.0	0.0	18.0	11.0	8.0	1.0	3.0	2.0	1.0	0.0	0.0	21.0	0.0	0.0	6.0	18.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0332_gene_15780	4.0	2.0	3.0	25.0	12.0	19.0	3.0	3.0	5.0	1.0	0.0	0.0	23.0	0.0	3.0	14.0	24.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0494_gene_19829	0.0	3.0	7.0	0.0	2.0	2.0	1.0	3.0	5.0	3.0	0.0	0.0	2.0	1.0	8.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0497_gene_19902	0.0	2.0	2.0	2.0	1.0	0.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0498_gene_19984	5.0	6.0	1.0	10.0	3.0	8.0	0.0	1.0	7.0	3.0	0.0	0.0	9.0	2.0	4.0	11.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0538_gene_21281	2.0	4.0	0.0	5.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	4.0	0.0	1.0	6.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0542_gene_21568	1.0	0.0	2.0	1.0	4.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0587_gene_2269	5.0	1.0	1.0	17.0	16.0	9.0	6.0	5.0	5.0	1.0	0.0	1.0	23.0	1.0	0.0	11.0	16.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0613_gene_23604	0.0	3.0	1.0	3.0	5.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	3.0	0.0	6.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0616_gene_23671	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	1.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0664_gene_2952	34.0	55.0	71.0	60.0	23.0	16.0	14.0	67.0	64.0	2.0	0.0	1.0	36.0	6.0	46.0	59.0	35.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0668_gene_3005	44.0	39.0	40.0	56.0	18.0	24.0	18.0	65.0	82.0	7.0	0.0	1.0	49.0	5.0	34.0	53.0	43.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0670_gene_3007	34.0	43.0	31.0	58.0	26.0	13.0	7.0	39.0	79.0	3.0	0.0	1.0	29.0	4.0	29.0	39.0	28.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0744_gene_4408	6.0	2.0	1.0	17.0	13.0	9.0	4.0	3.0	3.0	0.0	0.0	0.0	36.0	0.0	2.0	8.0	18.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0770_gene_4862	5.0	10.0	6.0	8.0	8.0	2.0	4.0	4.0	2.0	1.0	0.0	0.0	3.0	1.0	1.0	4.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0772_gene_4863	5.0	8.0	13.0	6.0	14.0	3.0	4.0	6.0	5.0	0.0	0.0	0.0	7.0	3.0	5.0	9.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0795_gene_5241	11.0	3.0	1.0	26.0	20.0	13.0	5.0	6.0	0.0	1.0	0.0	0.0	26.0	1.0	0.0	7.0	30.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0796_gene_5249	6.0	12.0	10.0	29.0	9.0	8.0	3.0	7.0	23.0	1.0	0.0	2.0	26.0	5.0	5.0	14.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0888_gene_6740	17.0	35.0	15.0	49.0	16.0	24.0	11.0	25.0	50.0	5.0	0.0	2.0	44.0	3.0	9.0	26.0	39.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0889_gene_6741	16.0	39.0	16.0	66.0	15.0	21.0	9.0	21.0	51.0	7.0	0.0	0.0	36.0	3.0	17.0	31.0	36.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0930_gene_7256	5.0	3.0	1.0	19.0	23.0	8.0	5.0	3.0	0.0	0.0	0.0	0.0	18.0	0.0	2.0	11.0	17.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_1030_gene_8728	9.0	1.0	1.0	21.0	15.0	15.0	3.0	4.0	5.0	4.0	0.0	1.0	22.0	0.0	1.0	12.0	20.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0074_gene_11164	4.0	61.0	15.0	11.0	9.0	15.0	9.0	15.0	3.0	24.0	0.0	2.0	9.0	13.0	2.0	25.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH94
cazy_1072_gene_9470	27.0	4.0	3.0	11.0	4.0	5.0	9.0	3.0	1.0	2.0	0.0	0.0	3.0	1.0	5.0	6.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH94
cazy_0126_gene_11980	31.0	40.0	18.0	56.0	24.0	19.0	16.0	33.0	67.0	1.0	0.0	1.0	39.0	6.0	20.0	46.0	53.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0140_gene_12125	17.0	17.0	10.0	17.0	7.0	13.0	8.0	10.0	17.0	2.0	0.0	0.0	24.0	2.0	11.0	15.0	23.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0146_gene_12157	39.0	60.0	23.0	71.0	20.0	41.0	21.0	29.0	66.0	8.0	0.0	2.0	74.0	4.0	17.0	42.0	49.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0156_gene_12272	20.0	28.0	15.0	46.0	17.0	15.0	11.0	19.0	34.0	4.0	0.0	1.0	35.0	2.0	7.0	12.0	28.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0262_gene_14316	23.0	5.0	7.0	10.0	4.0	5.0	10.0	2.0	2.0	1.0	0.0	0.0	6.0	0.0	2.0	1.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0490_gene_1967	50.0	67.0	66.0	80.0	35.0	12.0	20.0	67.0	90.0	11.0	0.0	1.0	45.0	12.0	58.0	73.0	45.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0650_gene_2805	25.0	36.0	29.0	64.0	21.0	24.0	22.0	34.0	62.0	8.0	0.0	0.0	54.0	3.0	20.0	50.0	43.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0706_gene_3490	50.0	41.0	53.0	67.0	28.0	12.0	9.0	82.0	87.0	9.0	0.0	0.0	36.0	5.0	36.0	78.0	43.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0882_gene_6636	33.0	34.0	20.0	59.0	12.0	18.0	4.0	35.0	56.0	3.0	0.0	0.0	15.0	6.0	29.0	47.0	27.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_1002_gene_8543	14.0	20.0	8.0	41.0	15.0	13.0	6.0	9.0	26.0	4.0	0.0	0.0	31.0	1.0	10.0	24.0	32.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_1051_gene_9039	13.0	27.0	3.0	41.0	20.0	18.0	5.0	8.0	33.0	0.0	0.0	0.0	41.0	5.0	6.0	15.0	18.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_1063_gene_9215	4.0	0.0	0.0	29.0	15.0	8.0	1.0	0.0	5.0	0.0	0.0	0.0	23.0	0.0	1.0	17.0	14.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0197_gene_12948	0.0	3.0	6.0	8.0	5.0	7.0	0.0	1.0	2.0	1.0	0.0	0.0	8.0	1.0	7.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0200_gene_12992	49.0	60.0	29.0	95.0	33.0	42.0	14.0	62.0	69.0	4.0	0.0	1.0	98.0	8.0	20.0	53.0	48.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0204_gene_13146	31.0	30.0	37.0	51.0	24.0	13.0	8.0	39.0	49.0	1.0	1.0	1.0	18.0	2.0	21.0	49.0	29.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0222_gene_13489	30.0	6.0	6.0	9.0	3.0	3.0	9.0	2.0	5.0	0.0	0.0	0.0	8.0	0.0	1.0	5.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0256_gene_14169	51.0	45.0	47.0	81.0	33.0	16.0	18.0	63.0	90.0	6.0	0.0	0.0	37.0	7.0	37.0	66.0	43.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0259_gene_14228	35.0	31.0	29.0	45.0	17.0	11.0	6.0	36.0	66.0	1.0	0.0	1.0	31.0	5.0	23.0	55.0	22.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0269_gene_14487	20.0	5.0	4.0	10.0	8.0	5.0	5.0	5.0	3.0	2.0	0.0	2.0	7.0	0.0	1.0	3.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0279_gene_14587	19.0	24.0	10.0	27.0	10.0	4.0	3.0	14.0	23.0	1.0	0.0	0.0	16.0	2.0	10.0	13.0	17.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0293_gene_14824	9.0	16.0	9.0	31.0	13.0	7.0	2.0	12.0	30.0	1.0	0.0	0.0	9.0	0.0	13.0	32.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0310_gene_15037	7.0	14.0	4.0	19.0	7.0	12.0	1.0	12.0	20.0	1.0	0.0	0.0	16.0	2.0	3.0	22.0	22.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0339_gene_15792	25.0	34.0	12.0	49.0	19.0	21.0	9.0	19.0	31.0	4.0	0.0	0.0	35.0	0.0	6.0	34.0	33.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0354_gene_16304	27.0	3.0	5.0	14.0	6.0	4.0	9.0	1.0	4.0	1.0	0.0	1.0	7.0	0.0	1.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0356_gene_16355	21.0	6.0	3.0	3.0	2.0	2.0	4.0	2.0	3.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0380_gene_16810	2.0	4.0	5.0	4.0	9.0	6.0	4.0	3.0	1.0	0.0	0.0	0.0	3.0	0.0	3.0	3.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0385_gene_16916	24.0	7.0	4.0	10.0	2.0	2.0	3.0	2.0	2.0	0.0	0.0	0.0	4.0	1.0	2.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0478_gene_19463	0.0	3.0	8.0	3.0	3.0	2.0	3.0	3.0	2.0	1.0	0.0	0.0	6.0	0.0	5.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0532_gene_21186	11.0	3.0	2.0	0.0	6.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0596_gene_23069	1.0	1.0	3.0	4.0	1.0	1.0	0.0	2.0	2.0	0.0	0.0	0.0	5.0	1.0	3.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0625_gene_2394	40.0	45.0	16.0	67.0	28.0	26.0	20.0	28.0	43.0	3.0	0.0	0.0	55.0	4.0	11.0	51.0	49.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0640_gene_2723	35.0	65.0	22.0	70.0	27.0	33.0	23.0	36.0	68.0	5.0	1.0	1.0	65.0	12.0	19.0	52.0	67.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0669_gene_3006	27.0	27.0	36.0	51.0	17.0	8.0	10.0	38.0	56.0	2.0	0.0	1.0	38.0	11.0	34.0	39.0	26.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0703_gene_3458	10.0	2.0	2.0	29.0	22.0	15.0	3.0	8.0	1.0	2.0	0.0	0.0	49.0	1.0	4.0	19.0	31.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0878_gene_6591	3.0	6.0	0.0	12.0	2.0	4.0	2.0	6.0	11.0	1.0	0.0	0.0	7.0	2.0	1.0	3.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0946_gene_7531	4.0	0.0	0.0	19.0	14.0	8.0	4.0	5.0	2.0	0.0	0.0	0.0	17.0	0.0	1.0	18.0	16.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_1028_gene_8719	6.0	6.0	1.0	20.0	5.0	4.0	1.0	4.0	9.0	0.0	0.0	0.0	10.0	2.0	2.0	9.0	11.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0817_gene_5698	1.0	2.0	2.0	3.0	1.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH99
cazy_0124_gene_11954	3.0	0.0	1.0	9.0	9.0	5.0	2.0	0.0	1.0	0.0	0.0	0.0	19.0	0.0	0.0	5.0	10.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT1
cazy_0251_gene_14086	1.0	0.0	0.0	5.0	2.0	5.0	0.0	1.0	6.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT14
cazy_0000_gene_10000	6.0	2.0	1.0	19.0	4.0	3.0	4.0	2.0	1.0	0.0	0.0	0.0	23.0	0.0	1.0	8.0	15.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0295_gene_14884	6.0	7.0	3.0	9.0	1.0	2.0	3.0	6.0	12.0	0.0	0.0	0.0	11.0	2.0	3.0	14.0	10.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0605_gene_23435	0.0	4.0	6.0	0.0	1.0	1.0	2.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0662_gene_2907	1.0	8.0	4.0	5.0	11.0	4.0	5.0	17.0	5.0	1.0	0.0	0.0	10.0	3.0	8.0	4.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0782_gene_5105	18.0	13.0	14.0	16.0	9.0	5.0	5.0	23.0	29.0	2.0	0.0	0.0	8.0	0.0	17.0	18.0	20.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0020_gene_10344	4.0	6.0	1.0	9.0	6.0	7.0	2.0	7.0	11.0	0.0	0.0	0.0	11.0	0.0	1.0	8.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0023_gene_1042	6.0	9.0	7.0	5.0	7.0	1.0	1.0	12.0	15.0	1.0	0.0	0.0	5.0	1.0	4.0	4.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0025_gene_1043	0.0	8.0	8.0	7.0	4.0	2.0	3.0	13.0	15.0	0.0	0.0	1.0	8.0	1.0	1.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0026_gene_1044	5.0	1.0	12.0	10.0	2.0	0.0	1.0	5.0	20.0	1.0	0.0	0.0	8.0	1.0	13.0	11.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0028_gene_1045	2.0	7.0	12.0	7.0	5.0	2.0	2.0	10.0	14.0	1.0	0.0	0.0	3.0	0.0	9.0	10.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0030_gene_1048	7.0	4.0	4.0	5.0	6.0	1.0	0.0	3.0	3.0	0.0	0.0	0.0	3.0	3.0	4.0	7.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0034_gene_10554	3.0	2.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0039_gene_10684	11.0	12.0	1.0	18.0	10.0	3.0	0.0	11.0	14.0	0.0	0.0	0.0	14.0	1.0	4.0	10.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0043_gene_10727	0.0	6.0	1.0	3.0	3.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
