#queryid	MCT.f.0613	MCT.f.0614	MCT.f.0615	MCT.f.0616	MCT.f.0617	MCT.f.0618	MCT.f.0619	MCT.f.0620	MCT.f.0621	MCT.f.0622	MCT.f.0623	MCT.f.0624	MCT.f.0625	MCT.f.0626	MCT.f.0627	MCT.f.0628	MCT.f.0629	taxonomy
cazy_0323_gene_3020	0.0	2.0	1.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	3.0	0.0	0.0	2.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT32
cazy_0229_gene_2087	7.0	7.0	11.0	3.0	3.0	14.0	0.0	35.0	1.0	5.0	23.0	18.0	2.0	0.0	8.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0573_gene_5982	103.0	124.0	96.0	27.0	6.0	72.0	4.0	196.0	16.0	46.0	96.0	93.0	33.0	2.0	51.0	83.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0711_gene_7406	23.0	5.0	4.0	1.0	0.0	12.0	0.0	19.0	4.0	2.0	18.0	16.0	4.0	0.0	31.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0000_gene_10028	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	6.0	5.0	0.0	0.0	5.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0088_gene_11273	2.0	5.0	6.0	4.0	1.0	7.0	0.0	12.0	0.0	1.0	5.0	7.0	2.0	0.0	3.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0097_gene_11367	6.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	5.0	7.0	3.0	0.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0109_gene_11659	3.0	2.0	3.0	0.0	0.0	4.0	0.0	4.0	1.0	1.0	3.0	1.0	1.0	0.0	10.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0117_gene_11773	1.0	2.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0121_gene_11968	8.0	3.0	2.0	2.0	0.0	6.0	0.0	11.0	2.0	2.0	13.0	6.0	2.0	0.0	9.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0125_gene_12020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0126_gene_12023	4.0	2.0	2.0	1.0	0.0	7.0	1.0	14.0	1.0	5.0	6.0	11.0	2.0	0.0	10.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0132_gene_12130	5.0	0.0	1.0	0.0	0.0	8.0	0.0	3.0	0.0	0.0	2.0	3.0	1.0	0.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0141_gene_12305	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0187_gene_1703	8.0	2.0	6.0	2.0	0.0	6.0	0.0	16.0	4.0	2.0	12.0	12.0	3.0	0.0	10.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0188_gene_1704	11.0	1.0	3.0	0.0	0.0	1.0	0.0	5.0	1.0	1.0	7.0	9.0	2.0	0.0	6.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0258_gene_2439	2.0	2.0	3.0	2.0	0.0	2.0	0.0	16.0	1.0	2.0	5.0	4.0	3.0	0.0	2.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0363_gene_3450	2.0	2.0	1.0	0.0	0.0	6.0	0.0	2.0	1.0	2.0	3.0	2.0	0.0	0.0	4.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0394_gene_3867	1.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	2.0	4.0	1.0	0.0	3.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0395_gene_3868	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0429_gene_4159	5.0	3.0	2.0	0.0	0.0	1.0	0.0	5.0	3.0	0.0	7.0	5.0	1.0	0.0	4.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0447_gene_4381	5.0	3.0	0.0	0.0	0.0	1.0	0.0	8.0	0.0	3.0	3.0	6.0	3.0	0.0	8.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0457_gene_4479	2.0	3.0	2.0	0.0	0.0	2.0	0.0	7.0	4.0	0.0	3.0	2.0	2.0	0.0	9.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0492_gene_4906	3.0	9.0	7.0	1.0	1.0	3.0	1.0	11.0	1.0	7.0	5.0	5.0	5.0	0.0	7.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0615_gene_640	6.0	6.0	6.0	1.0	0.0	4.0	0.0	16.0	3.0	4.0	11.0	5.0	1.0	0.0	4.0	2.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0676_gene_707	9.0	15.0	16.0	3.0	0.0	4.0	0.0	15.0	5.0	5.0	12.0	9.0	0.0	0.0	13.0	11.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0784_gene_8375	5.0	7.0	4.0	1.0	0.0	4.0	0.0	7.0	0.0	1.0	5.0	0.0	0.0	0.0	6.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0791_gene_8509	1.0	0.0	3.0	0.0	0.0	2.0	0.0	4.0	1.0	1.0	1.0	2.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0792_gene_8510	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	1.0	3.0	2.0	0.0	0.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0796_gene_8541	9.0	1.0	1.0	0.0	0.0	4.0	0.0	8.0	0.0	1.0	7.0	8.0	0.0	0.0	8.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0797_gene_8542	5.0	2.0	2.0	1.0	0.0	5.0	0.0	17.0	3.0	4.0	10.0	13.0	1.0	0.0	12.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0809_gene_8669	0.0	1.0	1.0	1.0	0.0	3.0	0.0	6.0	0.0	1.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0855_gene_973	12.0	8.0	9.0	0.0	0.0	7.0	1.0	20.0	3.0	2.0	6.0	8.0	5.0	0.0	14.0	12.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0118_gene_11800	1.0	1.0	2.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	2.0	3.0	0.0	0.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0149_gene_12488	1.0	4.0	3.0	2.0	0.0	2.0	0.0	7.0	1.0	0.0	6.0	2.0	1.0	0.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0558_gene_5787	21.0	14.0	14.0	2.0	0.0	8.0	0.0	23.0	3.0	6.0	15.0	9.0	2.0	1.0	10.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0655_gene_6797	2.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0667_gene_6955	8.0	1.0	1.0	0.0	0.0	4.0	0.0	8.0	0.0	2.0	9.0	6.0	0.0	0.0	12.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0700_gene_7271	1.0	3.0	7.0	4.0	0.0	13.0	0.0	16.0	2.0	5.0	7.0	3.0	0.0	0.0	1.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0863_gene_9804	3.0	1.0	2.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	2.0	5.0	1.0	0.0	15.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0324_gene_3021	5.0	3.0	7.0	0.0	0.0	5.0	0.0	5.0	1.0	2.0	7.0	1.0	1.0	0.0	10.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT6
cazy_0652_gene_6755	25.0	15.0	30.0	1.0	1.0	12.0	0.0	35.0	9.0	11.0	10.0	9.0	4.0	0.0	11.0	13.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT8
cazy_0159_gene_1360	54.0	28.0	61.0	9.0	2.0	28.0	5.0	84.0	14.0	28.0	33.0	27.0	19.0	0.0	42.0	19.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT83
cazy_0635_gene_6552	65.0	27.0	22.0	6.0	5.0	39.0	1.0	86.0	8.0	14.0	62.0	57.0	10.0	0.0	72.0	22.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT83
cazy_0776_gene_8205	4.0	8.0	14.0	2.0	0.0	17.0	0.0	25.0	3.0	5.0	18.0	17.0	5.0	0.0	6.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT83
cazy_0244_gene_2191	3.0	1.0	5.0	2.0	0.0	9.0	0.0	15.0	3.0	10.0	8.0	15.0	2.0	0.0	5.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT9
cazy_0548_gene_5717	9.0	4.0	2.0	1.0	0.0	2.0	1.0	13.0	0.0	3.0	9.0	12.0	3.0	0.0	14.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT9
cazy_0653_gene_6756	2.0	1.0	3.0	0.0	0.0	5.0	0.0	2.0	0.0	2.0	2.0	5.0	0.0	0.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT90
cazy_0022_gene_10248	8.0	0.0	3.0	1.0	0.0	3.0	0.0	5.0	0.0	3.0	2.0	4.0	2.0	0.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL1
cazy_0546_gene_5682	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL1
cazy_0628_gene_6476	10.0	4.0	3.0	2.0	0.0	14.0	0.0	16.0	0.0	2.0	14.0	12.0	2.0	0.0	22.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL1
cazy_0641_gene_6599	2.0	4.0	2.0	0.0	0.0	6.0	0.0	5.0	0.0	1.0	4.0	1.0	0.0	0.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL1
cazy_0845_gene_9598	3.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL1
cazy_0859_gene_9771	15.0	4.0	8.0	1.0	0.0	1.0	0.0	13.0	2.0	5.0	5.0	4.0	3.0	0.0	5.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL1
cazy_0176_gene_1519	28.0	13.0	9.0	4.0	2.0	24.0	0.0	28.0	3.0	11.0	24.0	29.0	5.0	0.0	28.0	9.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL10
cazy_0314_gene_290	44.0	30.0	23.0	4.0	0.0	17.0	0.0	65.0	7.0	17.0	28.0	37.0	9.0	0.0	24.0	23.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL10
cazy_0569_gene_5924	7.0	0.0	4.0	1.0	0.0	9.0	0.0	7.0	3.0	3.0	8.0	0.0	2.0	0.0	8.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL10
cazy_0001_gene_10031	3.0	5.0	2.0	1.0	0.0	3.0	0.0	10.0	0.0	1.0	2.0	5.0	2.0	0.0	4.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL11
cazy_0067_gene_1095	27.0	27.0	29.0	1.0	2.0	18.0	3.0	68.0	7.0	8.0	28.0	14.0	15.0	0.0	32.0	13.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL11
cazy_0264_gene_2502	59.0	16.0	7.0	8.0	1.0	27.0	2.0	34.0	4.0	11.0	45.0	55.0	14.0	0.0	47.0	16.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL11
cazy_0464_gene_4582	27.0	11.0	7.0	2.0	0.0	11.0	0.0	35.0	4.0	7.0	29.0	25.0	8.0	0.0	25.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL11
cazy_0678_gene_7094	23.0	5.0	3.0	3.0	1.0	17.0	0.0	22.0	5.0	7.0	18.0	23.0	4.0	0.0	19.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL11
cazy_0696_gene_724	44.0	43.0	45.0	5.0	2.0	33.0	4.0	112.0	15.0	15.0	36.0	35.0	11.0	0.0	37.0	33.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL11
cazy_0866_gene_9847	5.0	4.0	4.0	1.0	0.0	5.0	0.0	12.0	4.0	4.0	6.0	13.0	3.0	0.0	7.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL11
cazy_0365_gene_3477	6.0	10.0	8.0	0.0	1.0	6.0	0.0	12.0	0.0	2.0	8.0	5.0	7.0	1.0	4.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL12
cazy_0737_gene_7672	3.0	3.0	4.0	0.0	0.0	1.0	0.0	5.0	0.0	2.0	2.0	3.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL12
cazy_0824_gene_9091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL12
cazy_0672_gene_700	34.0	29.0	29.0	3.0	0.0	17.0	2.0	55.0	12.0	13.0	23.0	26.0	7.0	0.0	22.0	14.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL13
cazy_0247_gene_2250	16.0	13.0	15.0	4.0	0.0	12.0	1.0	22.0	2.0	5.0	6.0	7.0	5.0	0.0	10.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL15
cazy_0661_gene_6834	0.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	2.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL15
cazy_0812_gene_8773	4.0	3.0	2.0	1.0	0.0	1.0	0.0	6.0	1.0	3.0	0.0	4.0	0.0	0.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL15
cazy_0860_gene_9775	2.0	2.0	1.0	2.0	0.0	2.0	0.0	2.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL15
cazy_0795_gene_8540	2.0	3.0	1.0	1.0	0.0	2.0	0.0	2.0	1.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL17
cazy_0041_gene_1044	6.0	2.0	6.0	2.0	0.0	4.0	1.0	13.0	0.0	2.0	1.0	3.0	0.0	0.0	4.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL21
cazy_0442_gene_4320	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL21
cazy_0024_gene_10259	0.0	1.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL22
cazy_0481_gene_4784	13.0	12.0	23.0	4.0	1.0	4.0	0.0	28.0	4.0	14.0	7.0	6.0	6.0	0.0	20.0	20.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL22
cazy_0468_gene_4640	86.0	32.0	24.0	4.0	1.0	28.0	2.0	105.0	12.0	16.0	77.0	84.0	23.0	0.0	98.0	23.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL26
cazy_0819_gene_8965	8.0	4.0	5.0	1.0	1.0	6.0	0.0	11.0	2.0	1.0	4.0	7.0	1.0	0.0	6.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL26
cazy_0456_gene_4459	75.0	20.0	20.0	6.0	1.0	29.0	0.0	67.0	6.0	9.0	61.0	50.0	16.0	0.0	62.0	9.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL27
cazy_0005_gene_1004	17.0	12.0	19.0	2.0	0.0	5.0	0.0	26.0	1.0	9.0	11.0	11.0	7.0	0.0	17.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0257_gene_2407	24.0	17.0	37.0	1.0	2.0	11.0	2.0	43.0	10.0	12.0	20.0	14.0	5.0	0.0	21.0	12.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0287_gene_2700	14.0	17.0	10.0	3.0	1.0	14.0	0.0	22.0	5.0	3.0	15.0	9.0	2.0	0.0	11.0	11.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0345_gene_3235	7.0	13.0	13.0	1.0	1.0	9.0	0.0	40.0	4.0	6.0	28.0	10.0	1.0	0.0	9.0	7.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0355_gene_3398	20.0	21.0	18.0	2.0	3.0	15.0	0.0	43.0	6.0	5.0	18.0	11.0	3.0	1.0	21.0	7.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0472_gene_4717	2.0	5.0	11.0	3.0	0.0	9.0	0.0	20.0	2.0	3.0	17.0	8.0	2.0	0.0	5.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0494_gene_4963	11.0	9.0	9.0	0.0	1.0	11.0	1.0	19.0	0.0	7.0	8.0	4.0	1.0	0.0	6.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0547_gene_5700	3.0	1.0	0.0	1.0	0.0	1.0	0.0	3.0	1.0	1.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0611_gene_6352	38.0	20.0	24.0	5.0	0.0	14.0	0.0	49.0	3.0	12.0	24.0	24.0	21.0	0.0	18.0	17.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL8
cazy_0068_gene_1096	29.0	15.0	20.0	2.0	2.0	12.0	0.0	39.0	6.0	7.0	29.0	13.0	4.0	0.0	13.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_PolysaccharideLyases;L4_PL9
