#queryid	MCT.f.0120	MCT.f.0121	MCT.f.0122	MCT.f.0123	MCT.f.0124	MCT.f.0125	MCT.f.0126	MCT.f.0127	MCT.f.0128	MCT.f.0129	MCT.f.0130	MCT.f.0131	MCT.f.0132	MCT.f.0133	MCT.f.0134	MCT.f.0135	MCT.f.0136	taxonomy
cazy_0565_gene_1892	2.0	8.0	11.0	2.0	11.0	2.0	1.0	2.0	2.0	0.0	4.0	1.0	0.0	2.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0568_gene_1893	6.0	1.0	7.0	1.0	11.0	0.0	0.0	1.0	4.0	1.0	4.0	0.0	1.0	4.0	2.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0578_gene_19210	16.0	1.0	3.0	2.0	15.0	3.0	0.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	8.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0579_gene_1923	13.0	3.0	15.0	5.0	27.0	2.0	2.0	2.0	4.0	0.0	18.0	0.0	0.0	3.0	11.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0590_gene_19496	9.0	13.0	14.0	4.0	22.0	4.0	1.0	8.0	0.0	0.0	4.0	0.0	0.0	3.0	13.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0595_gene_19712	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0605_gene_19989	2.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0615_gene_2027	14.0	1.0	11.0	8.0	26.0	4.0	2.0	4.0	4.0	0.0	17.0	0.0	2.0	4.0	9.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0622_gene_2095	1.0	2.0	7.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0630_gene_2200	8.0	2.0	5.0	1.0	19.0	0.0	1.0	2.0	1.0	0.0	5.0	0.0	0.0	0.0	7.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0647_gene_2287	11.0	2.0	15.0	5.0	17.0	3.0	1.0	2.0	1.0	0.0	17.0	0.0	1.0	2.0	5.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0648_gene_2288	5.0	8.0	10.0	10.0	13.0	4.0	3.0	3.0	0.0	1.0	16.0	0.0	0.0	2.0	9.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0652_gene_2294	1.0	2.0	0.0	4.0	7.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0662_gene_2379	7.0	4.0	19.0	5.0	21.0	10.0	1.0	3.0	2.0	0.0	11.0	0.0	0.0	3.0	7.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0663_gene_2380	4.0	1.0	8.0	3.0	25.0	2.0	0.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	5.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0664_gene_2381	4.0	2.0	5.0	1.0	4.0	3.0	1.0	2.0	0.0	0.0	4.0	0.0	0.0	1.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0684_gene_2608	5.0	4.0	6.0	1.0	7.0	2.0	1.0	0.0	2.0	0.0	10.0	0.0	0.0	3.0	6.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0685_gene_2609	6.0	2.0	6.0	0.0	18.0	1.0	0.0	1.0	1.0	0.0	8.0	0.0	0.0	1.0	2.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0734_gene_2978	2.0	4.0	7.0	2.0	3.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0749_gene_3121	13.0	12.0	22.0	9.0	23.0	4.0	0.0	4.0	3.0	0.0	8.0	0.0	0.0	5.0	9.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0750_gene_3123	5.0	3.0	7.0	0.0	6.0	3.0	1.0	4.0	0.0	0.0	3.0	0.0	0.0	2.0	4.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0751_gene_3124	4.0	3.0	3.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	4.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0753_gene_3130	3.0	6.0	2.0	0.0	3.0	1.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0754_gene_3131	3.0	1.0	4.0	0.0	4.0	0.0	0.0	2.0	1.0	0.0	2.0	0.0	1.0	0.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0774_gene_3575	8.0	14.0	33.0	20.0	33.0	4.0	5.0	10.0	11.0	0.0	34.0	1.0	1.0	9.0	23.0	2.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0811_gene_4153	7.0	0.0	6.0	1.0	16.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	6.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0813_gene_4155	9.0	2.0	7.0	5.0	10.0	0.0	0.0	2.0	1.0	1.0	11.0	0.0	0.0	1.0	12.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0824_gene_4278	18.0	23.0	32.0	7.0	30.0	11.0	1.0	12.0	10.0	0.0	17.0	0.0	1.0	7.0	12.0	5.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0830_gene_4342	6.0	1.0	3.0	0.0	11.0	2.0	0.0	2.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0844_gene_4461	7.0	3.0	3.0	0.0	8.0	0.0	0.0	3.0	1.0	0.0	4.0	0.0	1.0	2.0	5.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0872_gene_4804	0.0	2.0	4.0	1.0	4.0	0.0	0.0	2.0	3.0	0.0	3.0	0.0	1.0	1.0	2.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0882_gene_4851	10.0	5.0	13.0	1.0	14.0	5.0	2.0	4.0	7.0	0.0	14.0	0.0	0.0	4.0	4.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0883_gene_4860	3.0	2.0	7.0	1.0	7.0	1.0	1.0	1.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0884_gene_4863	0.0	3.0	6.0	0.0	6.0	1.0	0.0	3.0	3.0	0.0	3.0	0.0	0.0	2.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0932_gene_5530	16.0	9.0	18.0	13.0	30.0	8.0	1.0	6.0	3.0	2.0	30.0	0.0	1.0	6.0	14.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0938_gene_5682	13.0	7.0	17.0	4.0	29.0	2.0	0.0	4.0	4.0	0.0	16.0	0.0	0.0	5.0	7.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0965_gene_6010	0.0	0.0	3.0	1.0	6.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0995_gene_6528	10.0	4.0	13.0	3.0	18.0	6.0	0.0	3.0	0.0	0.0	16.0	0.0	0.0	1.0	10.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1000_gene_6643	6.0	5.0	7.0	7.0	15.0	4.0	2.0	2.0	0.0	1.0	5.0	0.0	0.0	3.0	11.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1014_gene_6857	3.0	2.0	3.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1015_gene_6858	2.0	1.0	2.0	1.0	4.0	1.0	0.0	1.0	1.0	0.0	8.0	0.0	0.0	1.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1027_gene_6980	0.0	0.0	1.0	3.0	0.0	0.0	0.0	2.0	1.0	0.0	4.0	0.0	0.0	4.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1028_gene_6981	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1093_gene_7705	1.0	1.0	4.0	2.0	1.0	1.0	0.0	1.0	0.0	0.0	5.0	0.0	1.0	2.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1094_gene_7706	0.0	2.0	4.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	10.0	0.0	0.0	4.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1095_gene_7706	0.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1113_gene_790	2.0	7.0	7.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1121_gene_8051	4.0	2.0	5.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	7.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1122_gene_8052	1.0	0.0	1.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1173_gene_8697	6.0	2.0	9.0	0.0	7.0	3.0	1.0	2.0	1.0	0.0	2.0	0.0	0.0	1.0	5.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1175_gene_8762	2.0	1.0	5.0	0.0	5.0	1.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1181_gene_8855	14.0	11.0	16.0	5.0	16.0	5.0	3.0	7.0	3.0	0.0	12.0	0.0	0.0	3.0	10.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1191_gene_8967	9.0	3.0	6.0	2.0	16.0	3.0	2.0	2.0	1.0	0.0	10.0	0.0	0.0	3.0	12.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1218_gene_9598	0.0	0.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_1251_gene_989	12.0	9.0	13.0	8.0	21.0	4.0	1.0	4.0	5.0	0.0	10.0	0.0	2.0	3.0	6.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0232_gene_13034	29.0	9.0	18.0	6.0	31.0	7.0	3.0	12.0	3.0	0.0	22.0	0.0	0.0	6.0	10.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT20
cazy_0447_gene_16828	8.0	6.0	12.0	5.0	14.0	2.0	3.0	4.0	2.0	0.0	6.0	0.0	0.0	4.0	11.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT21
cazy_0931_gene_5528	2.0	2.0	4.0	4.0	18.0	0.0	1.0	0.0	2.0	0.0	11.0	0.0	0.0	1.0	5.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT23
cazy_0003_gene_10038	2.0	0.0	1.0	0.0	7.0	1.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0131_gene_11715	8.0	4.0	10.0	1.0	6.0	6.0	0.0	2.0	1.0	0.0	8.0	0.0	0.0	4.0	6.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0376_gene_15482	3.0	0.0	7.0	2.0	6.0	1.0	1.0	1.0	3.0	0.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0061_gene_10723	13.0	2.0	12.0	6.0	13.0	6.0	1.0	3.0	3.0	0.0	9.0	0.0	0.0	0.0	13.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT27
cazy_0082_gene_10982	0.0	1.0	4.0	2.0	1.0	0.0	0.0	2.0	0.0	0.0	13.0	0.0	0.0	3.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT27
cazy_0117_gene_11552	3.0	4.0	8.0	1.0	3.0	0.0	1.0	1.0	4.0	4.0	5.0	0.0	0.0	4.0	4.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT27
cazy_1089_gene_7621	26.0	16.0	24.0	11.0	38.0	5.0	0.0	6.0	9.0	0.0	21.0	0.0	1.0	8.0	15.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT27
cazy_0626_gene_2147	11.0	13.0	25.0	6.0	27.0	9.0	2.0	4.0	9.0	0.0	11.0	0.0	2.0	7.0	3.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0912_gene_52	0.0	3.0	4.0	0.0	4.0	0.0	1.0	2.0	1.0	0.0	2.0	0.0	1.0	2.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0916_gene_5252	10.0	4.0	4.0	4.0	12.0	2.0	0.0	3.0	1.0	0.0	4.0	0.0	0.0	2.0	8.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_1133_gene_8233	1.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	4.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_1252_gene_9899	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0266_gene_13721	7.0	5.0	5.0	5.0	17.0	3.0	1.0	6.0	1.0	0.0	9.0	0.0	3.0	0.0	9.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT3
cazy_0960_gene_5965	10.0	6.0	19.0	5.0	17.0	2.0	0.0	5.0	3.0	2.0	14.0	0.0	0.0	10.0	5.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT3
cazy_0188_gene_12405	14.0	4.0	12.0	3.0	18.0	2.0	0.0	2.0	0.0	2.0	16.0	0.0	0.0	4.0	10.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0673_gene_2504	12.0	11.0	26.0	9.0	27.0	11.0	1.0	4.0	5.0	1.0	17.0	0.0	0.0	4.0	11.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0695_gene_2688	2.0	2.0	3.0	3.0	2.0	0.0	0.0	2.0	2.0	0.0	4.0	0.0	0.0	1.0	1.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0650_gene_2290	4.0	0.0	2.0	0.0	6.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT32
cazy_0213_gene_12717	1.0	1.0	4.0	2.0	8.0	2.0	0.0	1.0	0.0	0.0	6.0	0.0	1.0	1.0	6.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0336_gene_14745	2.0	1.0	4.0	1.0	1.0	1.0	2.0	1.0	0.0	0.0	7.0	0.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0350_gene_15073	3.0	0.0	1.0	1.0	3.0	0.0	0.0	1.0	1.0	0.0	6.0	0.0	0.0	5.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0508_gene_17721	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	5.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0677_gene_2521	2.0	3.0	5.0	2.0	5.0	1.0	2.0	0.0	0.0	1.0	31.0	0.0	0.0	13.0	2.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0723_gene_2877	63.0	48.0	101.0	31.0	134.0	24.0	11.0	32.0	26.0	0.0	77.0	2.0	3.0	20.0	53.0	27.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0959_gene_5965	7.0	14.0	16.0	4.0	24.0	3.0	4.0	10.0	8.0	2.0	19.0	0.0	1.0	4.0	15.0	8.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_1033_gene_7043	3.0	2.0	8.0	3.0	6.0	1.0	3.0	3.0	2.0	0.0	26.0	1.0	0.0	14.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_1085_gene_7581	33.0	11.0	33.0	10.0	58.0	9.0	4.0	13.0	13.0	3.0	25.0	0.0	2.0	4.0	27.0	11.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0064_gene_10779	1.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0129_gene_11695	5.0	6.0	7.0	3.0	15.0	2.0	0.0	1.0	3.0	0.0	3.0	0.0	0.0	1.0	3.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0182_gene_12312	6.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0223_gene_12870	20.0	8.0	24.0	8.0	27.0	4.0	5.0	9.0	4.0	0.0	18.0	0.0	2.0	3.0	22.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0280_gene_13951	0.0	0.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0283_gene_13987	0.0	1.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0372_gene_1540	10.0	5.0	20.0	2.0	20.0	5.0	1.0	5.0	6.0	0.0	14.0	0.0	1.0	5.0	9.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0406_gene_16122	1.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0435_gene_16549	11.0	6.0	7.0	7.0	11.0	5.0	2.0	1.0	5.0	0.0	10.0	0.0	0.0	3.0	6.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0442_gene_16723	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0454_gene_16980	2.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0470_gene_17181	2.0	1.0	1.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0529_gene_18183	1.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0554_gene_18635	0.0	2.0	1.0	2.0	0.0	1.0	0.0	1.0	2.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0569_gene_1894	1.0	2.0	4.0	1.0	4.0	0.0	1.0	2.0	1.0	0.0	2.0	0.0	1.0	1.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0631_gene_2201	14.0	4.0	7.0	4.0	8.0	3.0	0.0	6.0	2.0	0.0	17.0	0.0	1.0	2.0	6.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0632_gene_2202	5.0	2.0	4.0	5.0	13.0	4.0	0.0	3.0	1.0	0.0	11.0	0.0	0.0	1.0	4.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0649_gene_2289	9.0	2.0	16.0	2.0	20.0	3.0	2.0	5.0	1.0	0.0	15.0	0.0	0.0	1.0	8.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0651_gene_2291	13.0	10.0	17.0	10.0	21.0	7.0	0.0	3.0	3.0	1.0	26.0	0.0	2.0	2.0	19.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0653_gene_2304	3.0	4.0	1.0	0.0	3.0	0.0	1.0	2.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0681_gene_2568	7.0	4.0	16.0	5.0	13.0	5.0	2.0	8.0	5.0	1.0	11.0	0.0	0.0	5.0	11.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0752_gene_3125	6.0	2.0	4.0	1.0	8.0	2.0	3.0	1.0	0.0	1.0	7.0	0.0	0.0	2.0	5.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0812_gene_4154	4.0	1.0	2.0	1.0	3.0	1.0	0.0	3.0	2.0	0.0	2.0	0.0	0.0	2.0	4.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0814_gene_4157	1.0	2.0	3.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0845_gene_4462	1.0	1.0	1.0	0.0	6.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	1.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0846_gene_4463	3.0	2.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0858_gene_4713	5.0	4.0	8.0	0.0	9.0	2.0	0.0	3.0	2.0	0.0	5.0	0.0	0.0	2.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
