#queryid	MCT.f.0596	MCT.f.0597	MCT.f.0598	MCT.f.0599	MCT.f.0600	MCT.f.0601	MCT.f.0602	MCT.f.0603	MCT.f.0604	MCT.f.0605	MCT.f.0606	MCT.f.0607	MCT.f.0608	MCT.f.0609	MCT.f.0610	MCT.f.0611	MCT.f.0612	taxonomy
cazy_0650_gene_3304	0.0	39.0	46.0	1.0	2.0	8.0	11.0	30.0	65.0	34.0	8.0	8.0	35.0	2.0	33.0	16.0	25.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH94
cazy_0759_gene_5398	0.0	25.0	11.0	3.0	1.0	1.0	8.0	2.0	61.0	36.0	4.0	0.0	20.0	1.0	21.0	5.0	14.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH94
cazy_0081_gene_11364	1.0	20.0	16.0	8.0	4.0	15.0	1.0	5.0	22.0	9.0	13.0	4.0	23.0	11.0	3.0	20.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0093_gene_11565	4.0	28.0	30.0	18.0	12.0	14.0	10.0	5.0	17.0	10.0	18.0	4.0	21.0	11.0	4.0	24.0	11.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0104_gene_11833	1.0	15.0	9.0	5.0	4.0	12.0	3.0	5.0	11.0	12.0	5.0	3.0	10.0	6.0	0.0	13.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0376_gene_17741	1.0	5.0	7.0	2.0	3.0	4.0	1.0	2.0	9.0	5.0	5.0	2.0	4.0	2.0	1.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0622_gene_2732	5.0	43.0	50.0	37.0	9.0	13.0	6.0	8.0	18.0	43.0	35.0	11.0	18.0	5.0	1.0	48.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0715_gene_4665	1.0	30.0	36.0	18.0	6.0	29.0	7.0	12.0	35.0	20.0	14.0	7.0	37.0	17.0	3.0	69.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0071_gene_11148	0.0	19.0	23.0	20.0	6.0	9.0	9.0	2.0	12.0	36.0	16.0	2.0	8.0	2.0	4.0	9.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0140_gene_12345	1.0	23.0	32.0	22.0	9.0	11.0	5.0	6.0	12.0	24.0	26.0	7.0	13.0	1.0	0.0	12.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0154_gene_12825	4.0	42.0	60.0	29.0	6.0	18.0	4.0	12.0	18.0	37.0	41.0	6.0	16.0	0.0	7.0	24.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0163_gene_13076	3.0	15.0	12.0	5.0	6.0	3.0	3.0	1.0	9.0	14.0	16.0	3.0	7.0	2.0	0.0	6.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0166_gene_13162	0.0	9.0	15.0	5.0	7.0	8.0	5.0	8.0	1.0	6.0	11.0	1.0	3.0	0.0	5.0	11.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0172_gene_13277	5.0	17.0	20.0	7.0	9.0	16.0	6.0	5.0	20.0	15.0	12.0	5.0	25.0	10.0	6.0	19.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0175_gene_13444	1.0	31.0	23.0	16.0	7.0	5.0	6.0	3.0	15.0	24.0	19.0	6.0	11.0	1.0	0.0	14.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0265_gene_15152	0.0	2.0	10.0	3.0	0.0	2.0	1.0	1.0	4.0	12.0	4.0	2.0	2.0	0.0	2.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0309_gene_16176	1.0	8.0	5.0	10.0	4.0	4.0	3.0	4.0	5.0	11.0	7.0	3.0	15.0	0.0	0.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0319_gene_16339	4.0	26.0	21.0	8.0	3.0	9.0	7.0	6.0	21.0	17.0	10.0	7.0	20.0	14.0	4.0	28.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0337_gene_16979	1.0	3.0	5.0	3.0	3.0	3.0	1.0	0.0	4.0	8.0	4.0	0.0	8.0	1.0	1.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0360_gene_17313	2.0	8.0	9.0	3.0	2.0	4.0	5.0	3.0	11.0	12.0	14.0	2.0	17.0	1.0	1.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0405_gene_18582	0.0	9.0	12.0	5.0	5.0	10.0	2.0	3.0	11.0	2.0	6.0	3.0	12.0	5.0	1.0	6.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0408_gene_18690	2.0	4.0	6.0	3.0	4.0	1.0	1.0	4.0	6.0	6.0	5.0	1.0	6.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0432_gene_19283	4.0	20.0	24.0	12.0	4.0	8.0	8.0	4.0	14.0	9.0	9.0	4.0	21.0	11.0	2.0	25.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0489_gene_20729	0.0	1.0	1.0	1.0	1.0	6.0	2.0	0.0	1.0	3.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0582_gene_23334	1.0	0.0	7.0	0.0	1.0	2.0	3.0	2.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0613_gene_24416	0.0	7.0	6.0	3.0	2.0	1.0	1.0	1.0	4.0	5.0	7.0	0.0	2.0	3.0	1.0	2.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0663_gene_3533	2.0	42.0	45.0	25.0	4.0	12.0	8.0	3.0	20.0	38.0	38.0	13.0	19.0	4.0	5.0	24.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0806_gene_6345	6.0	34.0	35.0	30.0	10.0	25.0	5.0	5.0	26.0	37.0	39.0	10.0	22.0	7.0	7.0	21.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0839_gene_7249	2.0	20.0	15.0	10.0	6.0	2.0	3.0	1.0	6.0	19.0	6.0	3.0	4.0	1.0	0.0	8.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0942_gene_8709	2.0	18.0	14.0	9.0	5.0	16.0	5.0	5.0	23.0	17.0	17.0	6.0	17.0	8.0	0.0	34.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0963_gene_8990	4.0	22.0	31.0	19.0	7.0	8.0	3.0	5.0	12.0	32.0	24.0	4.0	6.0	2.0	2.0	11.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0542_gene_21803	1.0	11.0	2.0	6.0	5.0	2.0	3.0	1.0	11.0	6.0	2.0	1.0	5.0	5.0	0.0	16.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH99
cazy_0690_gene_4287	0.0	10.0	2.0	2.0	1.0	0.0	1.0	4.0	18.0	6.0	1.0	3.0	9.0	0.0	4.0	2.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT1
cazy_0412_gene_18804	0.0	1.0	2.0	3.0	0.0	1.0	1.0	0.0	0.0	3.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT101
cazy_0069_gene_11126	2.0	11.0	28.0	7.0	8.0	3.0	4.0	1.0	9.0	14.0	21.0	1.0	5.0	2.0	3.0	11.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT14
cazy_0553_gene_22351	2.0	8.0	18.0	9.0	4.0	5.0	1.0	1.0	6.0	13.0	12.0	1.0	3.0	3.0	1.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0576_gene_2304	1.0	5.0	10.0	6.0	5.0	7.0	6.0	2.0	5.0	6.0	13.0	5.0	0.0	0.0	0.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0875_gene_7792	2.0	1.0	3.0	2.0	3.0	0.0	1.0	4.0	4.0	5.0	5.0	0.0	6.0	4.0	4.0	14.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0983_gene_9439	0.0	5.0	7.0	2.0	5.0	5.0	2.0	2.0	1.0	7.0	7.0	1.0	3.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0013_gene_10184	0.0	0.0	3.0	0.0	0.0	9.0	2.0	0.0	3.0	1.0	6.0	1.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0037_gene_10624	1.0	2.0	2.0	1.0	2.0	3.0	2.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0065_gene_11068	0.0	3.0	2.0	1.0	3.0	0.0	0.0	0.0	3.0	8.0	3.0	0.0	3.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0080_gene_11358	0.0	6.0	12.0	3.0	1.0	3.0	1.0	0.0	3.0	10.0	4.0	0.0	3.0	0.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0100_gene_11800	1.0	2.0	2.0	3.0	0.0	1.0	0.0	0.0	4.0	0.0	2.0	0.0	5.0	3.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0122_gene_12149	0.0	4.0	3.0	2.0	0.0	1.0	1.0	0.0	5.0	4.0	4.0	2.0	4.0	4.0	0.0	13.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0171_gene_13263	0.0	3.0	3.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0	4.0	0.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0178_gene_13474	0.0	1.0	2.0	2.0	1.0	1.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0218_gene_14105	0.0	4.0	9.0	0.0	0.0	1.0	2.0	7.0	7.0	4.0	1.0	0.0	5.0	2.0	7.0	3.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0228_gene_14389	1.0	7.0	8.0	5.0	3.0	1.0	1.0	3.0	8.0	3.0	6.0	1.0	5.0	0.0	1.0	2.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0229_gene_14398	0.0	1.0	6.0	0.0	0.0	7.0	3.0	2.0	0.0	2.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0274_gene_15237	0.0	1.0	1.0	1.0	1.0	3.0	0.0	2.0	2.0	3.0	1.0	2.0	3.0	2.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0282_gene_15451	0.0	4.0	6.0	1.0	0.0	2.0	4.0	0.0	0.0	4.0	6.0	1.0	3.0	0.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0299_gene_15973	1.0	2.0	4.0	4.0	1.0	4.0	2.0	2.0	4.0	4.0	5.0	2.0	4.0	1.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0322_gene_16580	0.0	1.0	1.0	0.0	1.0	2.0	0.0	2.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0390_gene_1809	0.0	4.0	2.0	1.0	2.0	0.0	0.0	3.0	2.0	1.0	3.0	0.0	0.0	1.0	2.0	15.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0402_gene_1854	1.0	2.0	7.0	0.0	0.0	1.0	0.0	7.0	5.0	11.0	3.0	4.0	8.0	1.0	10.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0404_gene_1857	0.0	9.0	7.0	0.0	0.0	2.0	1.0	4.0	7.0	9.0	1.0	1.0	6.0	0.0	5.0	4.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0415_gene_18940	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	3.0	2.0	0.0	2.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0425_gene_19178	0.0	1.0	0.0	1.0	1.0	2.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	1.0	1.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0437_gene_19347	0.0	4.0	1.0	1.0	0.0	0.0	2.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0444_gene_19541	1.0	6.0	5.0	4.0	1.0	2.0	2.0	3.0	4.0	6.0	3.0	2.0	3.0	0.0	1.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0452_gene_19783	0.0	1.0	2.0	1.0	0.0	5.0	3.0	2.0	2.0	4.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0454_gene_19862	0.0	4.0	3.0	1.0	0.0	1.0	1.0	2.0	1.0	3.0	4.0	1.0	10.0	2.0	1.0	11.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0487_gene_20690	0.0	0.0	2.0	0.0	1.0	0.0	1.0	1.0	13.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0514_gene_21171	1.0	0.0	2.0	0.0	1.0	2.0	1.0	1.0	3.0	3.0	1.0	1.0	3.0	0.0	0.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0554_gene_22389	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0555_gene_22405	0.0	0.0	3.0	2.0	0.0	2.0	0.0	0.0	3.0	2.0	2.0	0.0	0.0	0.0	2.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0559_gene_2253	0.0	5.0	4.0	0.0	0.0	0.0	3.0	0.0	8.0	4.0	2.0	0.0	6.0	1.0	1.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0560_gene_2253	0.0	6.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	0.0	1.0	4.0	0.0	0.0	1.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0561_gene_2254	0.0	5.0	3.0	0.0	0.0	0.0	1.0	2.0	12.0	4.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0579_gene_23155	0.0	3.0	3.0	0.0	2.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0580_gene_23181	1.0	5.0	1.0	5.0	4.0	5.0	0.0	0.0	2.0	2.0	4.0	1.0	2.0	2.0	0.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0586_gene_23488	0.0	2.0	2.0	1.0	0.0	0.0	0.0	1.0	1.0	3.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0587_gene_23497	0.0	0.0	3.0	2.0	1.0	4.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0591_gene_236	0.0	5.0	7.0	0.0	0.0	1.0	3.0	4.0	11.0	4.0	0.0	2.0	6.0	0.0	4.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0603_gene_23865	0.0	2.0	2.0	2.0	0.0	1.0	0.0	1.0	2.0	4.0	1.0	1.0	2.0	3.0	1.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0619_gene_2723	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	5.0	0.0	0.0	4.0	0.0	3.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0623_gene_2789	0.0	6.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0624_gene_2790	0.0	5.0	6.0	3.0	0.0	1.0	0.0	0.0	2.0	5.0	2.0	1.0	0.0	0.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0631_gene_3057	0.0	5.0	7.0	0.0	0.0	3.0	2.0	4.0	10.0	6.0	1.0	1.0	8.0	0.0	3.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0678_gene_4021	0.0	9.0	8.0	5.0	2.0	1.0	4.0	3.0	3.0	11.0	7.0	0.0	3.0	0.0	0.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0683_gene_4162	0.0	5.0	2.0	0.0	0.0	1.0	0.0	0.0	4.0	2.0	1.0	1.0	2.0	0.0	2.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0699_gene_4405	1.0	9.0	15.0	12.0	5.0	3.0	1.0	3.0	7.0	20.0	10.0	3.0	6.0	0.0	3.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0704_gene_4467	0.0	10.0	7.0	9.0	7.0	6.0	5.0	6.0	10.0	6.0	10.0	1.0	16.0	7.0	8.0	14.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0710_gene_4560	0.0	5.0	0.0	0.0	0.0	0.0	3.0	0.0	7.0	3.0	2.0	0.0	3.0	0.0	5.0	1.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0711_gene_4572	0.0	8.0	2.0	0.0	0.0	0.0	4.0	0.0	9.0	4.0	2.0	0.0	5.0	0.0	3.0	1.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0716_gene_4689	0.0	2.0	4.0	0.0	0.0	0.0	1.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0	2.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0729_gene_5053	0.0	0.0	8.0	0.0	1.0	3.0	3.0	0.0	0.0	0.0	7.0	0.0	1.0	1.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0731_gene_5086	0.0	2.0	5.0	2.0	0.0	3.0	0.0	1.0	1.0	3.0	3.0	1.0	1.0	1.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0736_gene_5127	0.0	5.0	8.0	3.0	2.0	0.0	1.0	1.0	4.0	0.0	1.0	1.0	9.0	0.0	0.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0756_gene_5387	0.0	8.0	10.0	0.0	0.0	4.0	5.0	6.0	14.0	6.0	1.0	1.0	10.0	2.0	7.0	2.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0757_gene_5388	1.0	4.0	3.0	0.0	0.0	0.0	1.0	6.0	12.0	11.0	6.0	4.0	8.0	1.0	4.0	4.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0758_gene_5388	0.0	6.0	9.0	1.0	0.0	1.0	3.0	6.0	10.0	12.0	3.0	2.0	12.0	0.0	9.0	5.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0760_gene_5409	1.0	22.0	18.0	11.0	5.0	4.0	1.0	3.0	6.0	11.0	10.0	1.0	4.0	2.0	3.0	6.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0767_gene_5477	0.0	4.0	5.0	0.0	0.0	0.0	1.0	1.0	8.0	3.0	1.0	0.0	3.0	0.0	0.0	3.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0768_gene_5478	0.0	2.0	3.0	0.0	0.0	1.0	1.0	3.0	8.0	3.0	1.0	0.0	8.0	0.0	2.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0770_gene_5506	0.0	1.0	7.0	2.0	3.0	10.0	6.0	1.0	6.0	4.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0804_gene_6260	0.0	3.0	5.0	0.0	1.0	1.0	2.0	5.0	9.0	3.0	1.0	1.0	2.0	0.0	4.0	1.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0817_gene_6774	0.0	3.0	1.0	1.0	1.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0846_gene_7407	0.0	14.0	9.0	8.0	4.0	11.0	2.0	2.0	17.0	8.0	8.0	4.0	10.0	8.0	1.0	12.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0860_gene_7585	0.0	11.0	24.0	0.0	0.0	1.0	3.0	7.0	23.0	15.0	2.0	4.0	16.0	0.0	12.0	6.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0865_gene_7701	0.0	2.0	3.0	1.0	0.0	4.0	1.0	0.0	3.0	4.0	5.0	1.0	1.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0909_gene_8243	0.0	4.0	5.0	7.0	1.0	1.0	2.0	0.0	5.0	3.0	5.0	0.0	1.0	1.0	1.0	7.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0927_gene_8502	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0940_gene_8705	0.0	2.0	3.0	0.0	4.0	2.0	1.0	3.0	1.0	2.0	3.0	1.0	1.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0941_gene_8706	0.0	0.0	2.0	0.0	2.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0969_gene_9118	4.0	11.0	5.0	5.0	4.0	7.0	0.0	5.0	15.0	5.0	10.0	3.0	9.0	2.0	3.0	10.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0972_gene_9151	1.0	7.0	3.0	3.0	4.0	2.0	3.0	1.0	5.0	0.0	5.0	1.0	5.0	4.0	0.0	4.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0985_gene_9469	0.0	3.0	4.0	0.0	0.0	0.0	3.0	0.0	9.0	2.0	0.0	1.0	4.0	0.0	3.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0991_gene_9664	0.0	1.0	3.0	0.0	0.0	1.0	0.0	1.0	3.0	5.0	1.0	0.0	2.0	2.0	0.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0998_gene_9787	1.0	11.0	7.0	10.0	3.0	3.0	4.0	4.0	5.0	12.0	7.0	1.0	6.0	3.0	1.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0231_gene_14441	1.0	5.0	6.0	3.0	0.0	4.0	2.0	0.0	4.0	9.0	12.0	3.0	7.0	1.0	0.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT20
