#queryid	MCT.f.0290	MCT.f.0291	MCT.f.0292	MCT.f.0293	MCT.f.0294	MCT.f.0295	MCT.f.0296	MCT.f.0297	MCT.f.0298	MCT.f.0299	MCT.f.0300	MCT.f.0301	MCT.f.0302	MCT.f.0303	MCT.f.0304	MCT.f.0305	MCT.f.0306	taxonomy
cazy_0167_gene_13597	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0193_gene_14238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	0.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0237_gene_15057	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0267_gene_16080	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0272_gene_16222	1.0	1.0	13.0	2.0	2.0	13.0	3.0	8.0	2.0	0.0	21.0	1.0	15.0	4.0	3.0	10.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0303_gene_17085	0.0	1.0	2.0	2.0	0.0	5.0	2.0	4.0	1.0	0.0	12.0	1.0	7.0	2.0	0.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0308_gene_17176	2.0	1.0	3.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0315_gene_17321	0.0	0.0	3.0	1.0	0.0	4.0	1.0	1.0	3.0	1.0	5.0	0.0	5.0	3.0	1.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0340_gene_1787	1.0	1.0	7.0	1.0	1.0	11.0	1.0	13.0	5.0	2.0	14.0	1.0	4.0	8.0	1.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0341_gene_1788	4.0	0.0	5.0	2.0	2.0	11.0	3.0	9.0	9.0	0.0	9.0	0.0	1.0	4.0	3.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0403_gene_19243	2.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0406_gene_19445	2.0	1.0	18.0	7.0	2.0	29.0	5.0	24.0	9.0	1.0	37.0	2.0	16.0	9.0	6.0	13.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0415_gene_19719	0.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0423_gene_20072	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0460_gene_2349	2.0	1.0	9.0	0.0	0.0	5.0	2.0	1.0	0.0	0.0	4.0	2.0	6.0	1.0	1.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0483_gene_2678	1.0	0.0	4.0	2.0	0.0	4.0	1.0	4.0	1.0	0.0	3.0	0.0	5.0	0.0	0.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0503_gene_2937	0.0	1.0	14.0	2.0	2.0	16.0	5.0	13.0	1.0	1.0	17.0	1.0	14.0	2.0	0.0	8.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0536_gene_3428	5.0	2.0	13.0	2.0	2.0	17.0	1.0	11.0	7.0	0.0	12.0	1.0	12.0	7.0	3.0	10.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0577_gene_4203	3.0	0.0	3.0	0.0	1.0	2.0	0.0	6.0	0.0	1.0	5.0	1.0	3.0	3.0	2.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0607_gene_4691	1.0	3.0	13.0	3.0	2.0	11.0	2.0	11.0	4.0	1.0	18.0	0.0	18.0	10.0	0.0	6.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0641_gene_5116	0.0	0.0	2.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	6.0	1.0	7.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0671_gene_5528	0.0	0.0	4.0	2.0	0.0	4.0	3.0	0.0	3.0	1.0	1.0	0.0	4.0	2.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0674_gene_5531	1.0	0.0	2.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	6.0	0.0	1.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0677_gene_5707	1.0	0.0	0.0	1.0	0.0	12.0	1.0	1.0	1.0	0.0	4.0	0.0	2.0	3.0	1.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0681_gene_5763	0.0	0.0	2.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	6.0	0.0	2.0	1.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0715_gene_6350	0.0	0.0	1.0	0.0	2.0	6.0	0.0	1.0	1.0	0.0	6.0	0.0	1.0	1.0	1.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0750_gene_6815	2.0	1.0	9.0	0.0	0.0	8.0	1.0	4.0	0.0	1.0	3.0	0.0	2.0	1.0	0.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0752_gene_6821	0.0	0.0	5.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	5.0	1.0	4.0	4.0	1.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0763_gene_6993	3.0	0.0	0.0	3.0	0.0	7.0	0.0	3.0	1.0	0.0	3.0	0.0	4.0	1.0	2.0	8.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0805_gene_746	1.0	1.0	10.0	2.0	0.0	18.0	6.0	11.0	2.0	0.0	28.0	0.0	21.0	5.0	2.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0807_gene_749	8.0	5.0	24.0	10.0	4.0	29.0	5.0	23.0	3.0	3.0	18.0	3.0	18.0	16.0	4.0	13.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0852_gene_8084	2.0	1.0	4.0	4.0	0.0	4.0	1.0	0.0	3.0	1.0	4.0	0.0	7.0	1.0	0.0	8.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0863_gene_8239	1.0	0.0	2.0	0.0	0.0	3.0	2.0	1.0	0.0	0.0	9.0	1.0	4.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0889_gene_873	1.0	1.0	6.0	2.0	1.0	5.0	3.0	3.0	3.0	0.0	8.0	1.0	4.0	2.0	2.0	4.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0891_gene_874	1.0	0.0	9.0	4.0	0.0	8.0	3.0	7.0	5.0	1.0	14.0	1.0	12.0	8.0	5.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0895_gene_875	1.0	1.0	23.0	3.0	1.0	16.0	5.0	25.0	5.0	1.0	19.0	7.0	28.0	9.0	5.0	12.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0906_gene_8997	1.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0927_gene_9378	12.0	10.0	28.0	8.0	1.0	18.0	5.0	37.0	10.0	5.0	19.0	5.0	21.0	18.0	4.0	16.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0556_gene_3852	7.0	0.0	24.0	9.0	1.0	33.0	6.0	16.0	10.0	2.0	47.0	2.0	25.0	12.0	8.0	17.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT20
cazy_0933_gene_9418	1.0	0.0	5.0	3.0	1.0	13.0	3.0	4.0	3.0	1.0	11.0	0.0	6.0	1.0	1.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT20
cazy_0307_gene_17147	2.0	0.0	16.0	4.0	1.0	7.0	1.0	11.0	4.0	1.0	14.0	1.0	16.0	10.0	10.0	9.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT21
cazy_0356_gene_1836	4.0	4.0	11.0	4.0	2.0	14.0	7.0	10.0	10.0	1.0	10.0	1.0	13.0	4.0	3.0	18.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT23
cazy_0780_gene_7151	2.0	1.0	4.0	2.0	0.0	8.0	3.0	3.0	4.0	1.0	4.0	1.0	5.0	1.0	0.0	1.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT23
cazy_0157_gene_13389	4.0	1.0	12.0	4.0	0.0	12.0	4.0	11.0	5.0	1.0	9.0	1.0	10.0	7.0	3.0	1.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0270_gene_16163	2.0	0.0	11.0	0.0	2.0	9.0	7.0	12.0	6.0	1.0	13.0	0.0	4.0	6.0	4.0	3.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0370_gene_18615	5.0	0.0	10.0	2.0	1.0	8.0	2.0	8.0	6.0	0.0	15.0	0.0	14.0	4.0	7.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0178_gene_13943	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0333_gene_17810	0.0	1.0	2.0	1.0	1.0	4.0	0.0	0.0	0.0	2.0	1.0	1.0	3.0	0.0	0.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0363_gene_18416	1.0	0.0	4.0	3.0	0.0	3.0	1.0	4.0	2.0	0.0	4.0	1.0	10.0	1.0	5.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0407_gene_19469	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0701_gene_604	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	3.0	1.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0256_gene_15870	2.0	1.0	8.0	4.0	1.0	12.0	0.0	1.0	3.0	1.0	5.0	1.0	8.0	1.0	3.0	11.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT3
cazy_0631_gene_4997	3.0	0.0	17.0	2.0	2.0	20.0	2.0	11.0	6.0	0.0	33.0	3.0	18.0	9.0	5.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0712_gene_6242	1.0	0.0	3.0	2.0	0.0	8.0	0.0	1.0	4.0	0.0	1.0	0.0	3.0	0.0	0.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0753_gene_68	0.0	0.0	0.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	1.0	2.0	3.0	2.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0336_gene_1785	0.0	0.0	1.0	1.0	0.0	2.0	0.0	4.0	2.0	2.0	6.0	1.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT32
cazy_0042_gene_10799	2.0	6.0	9.0	0.0	0.0	4.0	1.0	0.0	4.0	3.0	0.0	2.0	5.0	2.0	0.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0262_gene_15968	1.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	4.0	0.0	15.0	4.0	6.0	19.0	4.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0294_gene_16871	1.0	0.0	6.0	2.0	0.0	1.0	0.0	5.0	1.0	2.0	16.0	3.0	2.0	4.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0436_gene_2050	3.0	2.0	6.0	1.0	0.0	14.0	0.0	3.0	4.0	1.0	0.0	0.0	6.0	0.0	0.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0586_gene_4355	2.0	0.0	14.0	5.0	1.0	21.0	2.0	4.0	11.0	1.0	7.0	0.0	7.0	4.0	2.0	16.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0779_gene_7143	2.0	2.0	18.0	6.0	1.0	28.0	1.0	13.0	8.0	3.0	36.0	4.0	24.0	12.0	5.0	15.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0934_gene_9423	0.0	1.0	5.0	0.0	0.0	5.0	2.0	7.0	3.0	0.0	21.0	5.0	4.0	13.0	3.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT35
cazy_0227_gene_14838	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT39
cazy_0016_gene_10308	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	5.0	0.0	2.0	0.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0089_gene_11969	6.0	0.0	10.0	11.0	1.0	20.0	3.0	19.0	6.0	0.0	27.0	0.0	14.0	9.0	2.0	10.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0108_gene_12385	1.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	5.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0112_gene_12409	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0113_gene_12410	0.0	0.0	1.0	1.0	1.0	1.0	0.0	4.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0121_gene_12603	1.0	0.0	7.0	1.0	0.0	3.0	0.0	3.0	1.0	0.0	15.0	0.0	4.0	2.0	1.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0150_gene_13165	1.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0175_gene_13876	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0285_gene_16630	1.0	1.0	4.0	1.0	0.0	2.0	0.0	5.0	1.0	0.0	3.0	0.0	1.0	5.0	2.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0321_gene_17536	3.0	3.0	5.0	4.0	0.0	7.0	1.0	6.0	2.0	1.0	10.0	1.0	7.0	3.0	0.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0322_gene_17537	1.0	0.0	3.0	0.0	0.0	8.0	1.0	7.0	3.0	1.0	5.0	1.0	5.0	6.0	2.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0331_gene_17764	0.0	0.0	2.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	9.0	1.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0335_gene_1784	5.0	2.0	24.0	5.0	0.0	11.0	4.0	22.0	9.0	2.0	14.0	0.0	6.0	7.0	3.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0337_gene_1786	2.0	0.0	10.0	2.0	1.0	11.0	0.0	10.0	3.0	0.0	6.0	1.0	3.0	4.0	0.0	1.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0362_gene_1839	1.0	0.0	5.0	4.0	0.0	8.0	0.0	1.0	2.0	0.0	4.0	1.0	4.0	1.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0416_gene_19723	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0424_gene_20111	0.0	0.0	1.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0449_gene_2201	0.0	0.0	5.0	5.0	1.0	2.0	0.0	2.0	2.0	0.0	2.0	3.0	9.0	2.0	1.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0502_gene_2935	0.0	0.0	2.0	2.0	0.0	2.0	0.0	1.0	1.0	0.0	9.0	0.0	2.0	2.0	0.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0504_gene_2938	1.0	1.0	5.0	2.0	1.0	3.0	2.0	7.0	5.0	0.0	10.0	1.0	6.0	7.0	1.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0518_gene_3103	3.0	0.0	9.0	0.0	0.0	5.0	0.0	11.0	2.0	1.0	8.0	1.0	2.0	4.0	6.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0572_gene_4110	4.0	0.0	4.0	4.0	1.0	9.0	1.0	2.0	1.0	1.0	9.0	3.0	9.0	5.0	4.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0633_gene_5057	0.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0642_gene_5117	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	4.0	0.0	5.0	3.0	2.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0643_gene_5118	1.0	0.0	4.0	5.0	1.0	5.0	3.0	0.0	2.0	0.0	8.0	0.0	8.0	4.0	3.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0675_gene_5532	2.0	0.0	1.0	0.0	0.0	1.0	3.0	2.0	3.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0684_gene_5825	2.0	0.0	5.0	0.0	0.0	5.0	0.0	3.0	5.0	0.0	4.0	1.0	3.0	2.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0685_gene_5826	2.0	0.0	5.0	0.0	1.0	5.0	1.0	4.0	3.0	1.0	2.0	0.0	1.0	0.0	2.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0730_gene_6567	4.0	2.0	19.0	3.0	1.0	10.0	1.0	14.0	6.0	2.0	13.0	4.0	16.0	7.0	8.0	11.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0759_gene_6925	0.0	0.0	1.0	3.0	1.0	1.0	0.0	7.0	2.0	0.0	3.0	1.0	5.0	3.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0760_gene_6926	3.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0803_gene_7452	1.0	0.0	3.0	0.0	0.0	3.0	1.0	1.0	2.0	0.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0806_gene_7492	1.0	1.0	6.0	4.0	0.0	3.0	0.0	2.0	2.0	1.0	7.0	0.0	5.0	2.0	2.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0835_gene_7836	1.0	3.0	8.0	3.0	1.0	5.0	2.0	7.0	7.0	0.0	9.0	2.0	8.0	6.0	3.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0848_gene_8031	1.0	0.0	2.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	4.0	1.0	5.0	0.0	0.0	6.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0920_gene_9323	2.0	0.0	4.0	3.0	0.0	3.0	0.0	2.0	4.0	1.0	3.0	0.0	2.0	2.0	3.0	4.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0936_gene_9444	2.0	0.0	8.0	3.0	0.0	4.0	1.0	3.0	4.0	0.0	10.0	0.0	12.0	6.0	2.0	9.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT4
cazy_0025_gene_10472	0.0	0.0	1.0	0.0	0.0	2.0	1.0	2.0	2.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT5
cazy_0329_gene_17710	0.0	1.0	4.0	3.0	0.0	3.0	0.0	3.0	0.0	2.0	8.0	1.0	3.0	2.0	1.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT5
cazy_0002_gene_10074	4.0	0.0	3.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	3.0	0.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0098_gene_12162	2.0	0.0	3.0	3.0	0.0	7.0	2.0	0.0	2.0	0.0	15.0	0.0	6.0	4.0	0.0	4.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0195_gene_14353	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0289_gene_16768	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	1.0	4.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0293_gene_1684	0.0	0.0	3.0	1.0	0.0	2.0	1.0	0.0	1.0	0.0	5.0	0.0	5.0	1.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0369_gene_18589	0.0	0.0	3.0	1.0	0.0	2.0	0.0	4.0	4.0	2.0	2.0	2.0	4.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0755_gene_6870	0.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	2.0	1.0	2.0	6.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0777_gene_7109	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
cazy_0825_gene_7686	1.0	0.0	3.0	0.0	0.0	6.0	1.0	1.0	2.0	0.0	3.0	0.0	4.0	3.0	1.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT51
